Direction.NORTH_WEST,73,False,74,5,La Forestière,Waldwisse
Direction.NORTH_WEST,19,False,20,3,Lalanne,Bellefont-La Rauze
Direction.NORTH_WEST,3,True,4,1,Louplande,Le Mans
Direction.NORTH_WEST,30,True,31,3,Oneux,Lille
Direction.NORTH_WEST,42,False,43,5,Argelos,Bellefont-La Rauze
Direction.NORTH_WEST,31,False,32,2,Révillon,Fromelennes
Direction.NORTH_WEST,18,False,19,2,Saint-Marcel,Les Portes du Coglais
Direction.NORTH_WEST,13,False,14,1,Rousset,Ristolas
Direction.NORTH_WEST,34,True,35,3,Fieffes-Montrelet,Roubaix
Direction.NORTH_WEST,27,True,28,3,Fournival,Saint-Quentin
Direction.NORTH_WEST,0,False,1,1,Boissy-en-Drouais,Boissy-en-Drouais
Direction.NORTH_WEST,16,False,17,1,Saint-Symphorien-le-Valois,Ravenoville
Direction.NORTH_WEST,132,True,133,13,Coivert,Metz
Direction.NORTH_WEST,73,True,74,7,Lairière,Grenoble
Direction.NORTH_WEST,43,False,44,2,Essia,Montancy
Direction.NORTH_WEST,46,False,47,4,Chatel-Chéhéry,Waldwisse
Direction.NORTH_WEST,122,True,123,10,Jugeals-Nazareth,Colmar
Direction.NORTH_WEST,36,True,37,2,Roggenhouse,Strasbourg
Direction.NORTH_WEST,78,True,79,5,Sussey,Strasbourg
Direction.NORTH_WEST,13,False,14,3,Mont-de-Lans,Sainte-Foy-Tarentaise
Direction.NORTH_WEST,98,False,99,8,Dambron,Waldwisse
Direction.NORTH_WEST,80,True,81,7,La Bezole,Grenoble
Direction.NORTH_WEST,9,False,10,2,Saint-Michel-de-Livet,Saint-Mards-de-Fresne
Direction.NORTH_WEST,0,True,1,1,La Seyne-sur-Mer,La Seyne-sur-Mer
Direction.NORTH_WEST,2,True,3,1,Champagnier,Grenoble
Direction.NORTH_WEST,11,True,12,2,Ambax,Toulouse
Direction.NORTH_WEST,2,True,3,1,Voegtlinshoffen,Colmar
Direction.NORTH_WEST,15,False,16,3,Saint-Benoît,Ristolas
Direction.NORTH_WEST,28,True,29,3,Clermont,Saint-Quentin
Direction.NORTH_WEST,108,True,109,10,Saint-Germain-Lavolps,Colmar
Direction.NORTH_WEST,87,False,88,6,Prey,Taisnières-sur-Hon
Direction.NORTH_WEST,44,True,45,3,Villers-Campsart,Roubaix
Direction.NORTH_WEST,7,False,8,3,Villiers-sous-Mortagne,Rohaire
Direction.NORTH_WEST,102,False,103,10,Saint-Florentin,Berviller-en-Moselle
Direction.NORTH_WEST,13,False,14,1,Senven-Léhart,Saint-Quay-Portrieux
Direction.NORTH_WEST,15,False,16,1,Auboncourt-Vauzelles,Les Hautes-Rivières
Direction.NORTH_WEST,135,False,136,11,Buxières-d'Aillac,Lauterbourg
Direction.NORTH_WEST,98,True,99,10,Benque-Dessous-et-Dessus,Grenoble
Direction.NORTH_WEST,28,True,29,4,Orches,Orléans
Direction.NORTH_WEST,72,True,73,10,Saint-Paulet,Grenoble
Direction.NORTH_WEST,94,True,95,6,Saint-Germain-la-Blanche-Herbe,Lille
Direction.NORTH_WEST,27,True,28,2,Willencourt,Lille
Direction.NORTH_WEST,48,False,49,3,Changis-sur-Marne,Fromelennes
Direction.NORTH_WEST,97,True,98,8,Teilhède,Colmar
Direction.NORTH_WEST,62,True,63,9,Castans,Grenoble
Direction.NORTH_WEST,88,True,89,10,Eycheil,Grenoble
Direction.NORTH_WEST,24,False,25,2,Quistinic,Matignon
Direction.NORTH_WEST,13,False,14,2,Ébouleau,Brognon
Direction.NORTH_WEST,70,False,71,6,Billiers,Mandeville
Direction.NORTH_WEST,45,False,46,4,Chérancé,Saint-Christophe-sur-Avre
Direction.NORTH_WEST,76,False,77,5,Saint-Clément,Montancy
Direction.NORTH_WEST,79,True,80,5,Saint-Didier,Strasbourg
Direction.NORTH_WEST,22,False,23,2,Crac'h,Les Portes du Coglais
Direction.NORTH_WEST,109,False,110,8,Conan,Waldwisse
Direction.NORTH_WEST,45,False,46,5,Le Tremblay,Saint-Christophe-sur-Avre
Direction.NORTH_WEST,3,False,4,1,Roscoff,Roscoff
Direction.NORTH_WEST,60,False,61,6,Lacarre,Bellefont-La Rauze
Direction.NORTH_WEST,6,False,7,2,Condé-sur-Huisne,Fontaine-Simon
Direction.NORTH_WEST,6,False,7,1,Plurien,Saint-Cast-le-Guildo
Direction.NORTH_WEST,24,True,25,2,Acq,Roubaix
Direction.NORTH_WEST,191,True,192,13,Monviel,Strasbourg
Direction.NORTH_WEST,31,False,32,3,Gouesnach,Saint-Quay-Portrieux
Direction.NORTH_WEST,11,False,12,1,Holling,Berviller-en-Moselle
Direction.NORTH_WEST,23,True,24,2,Condéon,Limoges
Direction.NORTH_WEST,13,False,14,3,Saint-Martin-des-Monts,Illiers-Combray
Direction.NORTH_WEST,38,True,39,4,Saint-Laurent-Médoc,Limoges
Direction.NORTH_WEST,33,False,34,3,Wailly-Beaucamp,Halluin
Direction.NORTH_WEST,134,True,135,13,Saint-Laurent-de-la-Prée,Metz
Direction.NORTH_WEST,41,False,42,3,Saint-Sauveur,Saint-Aybert
Direction.NORTH_WEST,130,True,131,9,Chavaroux,Strasbourg
Direction.NORTH_WEST,58,True,59,8,Rieutort-de-Randon,Annecy
Direction.NORTH_WEST,0,False,1,1,Musseau,Musseau
Direction.NORTH_WEST,4,True,5,2,Saint-Folquin,Dunkirk
Direction.NORTH_WEST,128,False,129,13,Aigondigné,Berviller-en-Moselle
Direction.NORTH_WEST,32,False,33,2,Saint-Claude,Montancy
Direction.NORTH_WEST,152,True,153,12,Camiran,Colmar
Direction.NORTH_WEST,1,True,2,1,Arnage,Le Mans
Direction.NORTH_WEST,70,True,71,6,Magny-lès-Villers,Strasbourg
Direction.NORTH_WEST,25,True,26,3,Lémeré,Orléans
Direction.NORTH_WEST,90,False,91,8,Lorrez-le-Bocage-Préaux,Waldwisse
Direction.NORTH_WEST,56,False,57,4,Formerie,Saint-Aybert
Direction.NORTH_WEST,123,False,124,10,Brèches,Waldwisse
Direction.NORTH_WEST,54,False,55,5,Dosnon,Waldwisse
Direction.NORTH_WEST,89,False,90,6,Les Baux-Sainte-Croix,Taisnières-sur-Hon
Direction.NORTH_WEST,0,False,1,1,Murat,Murat
Direction.NORTH_WEST,19,False,20,1,Logny-Bogny,Fromelennes
Direction.NORTH_WEST,138,False,139,10,Maisonnais,Lauterbourg
Direction.NORTH_WEST,9,False,10,1,Saint-Sauveur,Ristolas
Direction.NORTH_WEST,66,True,67,4,Ourville-en-Caux,Lille
Direction.NORTH_WEST,47,False,48,4,Saint-Léger-de-Linières,Illiers-Combray
Direction.NORTH_WEST,101,True,102,7,Saint-Julien-sur-Reyssouze,Strasbourg
Direction.NORTH_WEST,31,True,32,4,Saint-Georges-de-Montaigu,Tours
Direction.NORTH_WEST,4,False,5,1,Port-Vendres,Port-Vendres
Direction.NORTH_WEST,84,False,85,6,Foucrainville,Taisnières-sur-Hon
Direction.NORTH_WEST,98,True,99,9,Marsat,Colmar
Direction.NORTH_WEST,64,False,65,4,Bessenay,Montancy
Direction.NORTH_WEST,73,False,74,6,Cornant,Waldwisse
Direction.NORTH_WEST,72,True,73,9,Mazerolles-du-Razès,Grenoble
Direction.NORTH_WEST,52,True,53,6,Breuilpont,Saint-Quentin
Direction.NORTH_WEST,9,False,10,1,Bédée,Les Portes du Coglais
Direction.NORTH_WEST,1,True,2,2,Croissy-sur-Seine,Rueil-Malmaison
Direction.NORTH_WEST,20,False,21,3,La Robine-sur-Galabre,Ristolas
Direction.NORTH_WEST,27,False,28,1,Mouthe,Montancy
Direction.NORTH_WEST,14,True,15,2,Saint-Just-sur-Dive,Tours
Direction.NORTH_WEST,37,False,38,3,Saint-Martin-de-Vaulserre,Châtel
Direction.NORTH_WEST,46,False,47,3,Jujurieux,Montancy
Direction.NORTH_WEST,143,False,144,12,Oléac-Dessus,Divonne-les-Bains
Direction.NORTH_WEST,156,True,157,13,Siorac-de-Ribérac,Strasbourg
Direction.NORTH_WEST,21,True,22,3,Orlu,Narbonne
Direction.NORTH_WEST,8,False,9,1,Arnières-sur-Iton,Mercey
Direction.NORTH_WEST,135,False,136,8,Les Junies,Montancy
Direction.NORTH_WEST,97,False,98,7,Époisses,Lauterbourg
Direction.NORTH_WEST,122,False,123,9,Anglars-Saint-Félix,Montancy
Direction.NORTH_WEST,152,True,153,10,Naizin,Lille
Direction.NORTH_WEST,49,False,50,4,Maruéjols-lès-Gardon,Ristolas
Direction.NORTH_WEST,36,False,37,3,Jonchery-sur-Vesle,Fromelennes
Direction.NORTH_WEST,45,False,46,4,Cornay,Waldwisse
Direction.NORTH_WEST,38,False,39,4,Maubec,Ristolas
Direction.NORTH_WEST,42,False,43,3,Crépy-en-Valois,Brognon
Direction.NORTH_WEST,153,True,154,13,Ajat,Strasbourg
Direction.NORTH_WEST,77,False,78,5,Châteauvillain,Lauterbourg
Direction.NORTH_WEST,47,True,48,4,Marcilly-en-Bassigny,Strasbourg
Direction.NORTH_WEST,41,True,42,6,Nozières,Annecy
Direction.NORTH_WEST,171,True,172,13,Tarnès,Strasbourg
Direction.NORTH_WEST,32,True,33,4,Vouillé,Orléans
Direction.NORTH_WEST,174,False,175,13,Anais,Lauterbourg
Direction.NORTH_WEST,48,False,49,3,Conty,Saint-Aybert
Direction.NORTH_WEST,32,False,33,3,Foameix-Ornel,Waldwisse
Direction.NORTH_WEST,35,False,36,3,Pierrelongue,Ristolas
Direction.NORTH_WEST,68,True,69,8,Lanta,Grenoble
Direction.NORTH_WEST,49,False,50,3,Bovée-sur-Barboure,Walschbronn
Direction.NORTH_WEST,58,True,59,6,Marsannay-le-Bois,Strasbourg
Direction.NORTH_WEST,59,True,60,4,Auzouville-l'Esneval,Lille
Direction.NORTH_WEST,22,False,23,1,Ernolsheim-Bruche,Lauterbourg
Direction.NORTH_WEST,5,True,6,1,Herlies,Lille
Direction.NORTH_WEST,0,False,1,1,Laveyssière,Laveyssière
Direction.NORTH_WEST,26,True,27,4,Pompierre-sur-Doubs,Mulhouse
Direction.NORTH_WEST,80,True,81,4,Charnay,Strasbourg
Direction.NORTH_WEST,0,False,1,1,Terres-de-Caux,Terres-de-Caux
Direction.NORTH_WEST,67,True,68,5,La Haye-de-Routot,Lille
Direction.NORTH_WEST,37,True,38,4,Les Fessey,Strasbourg
Direction.NORTH_WEST,63,False,64,6,Navacelles,Vallorcine
Direction.NORTH_WEST,20,False,21,1,Perret,Matignon
Direction.NORTH_WEST,89,False,90,6,Mur-sur-Allier,Montancy
Direction.NORTH_WEST,28,False,29,3,Château-du-Loir,Illiers-Combray
Direction.NORTH_WEST,0,False,1,1,Q49359066,Q49359066
Direction.NORTH_WEST,0,False,1,1,Q65169176,Q65169176
Direction.NORTH_WEST,31,False,32,3,Clelles,Vallorcine
Direction.NORTH_WEST,34,True,35,2,Village-Neuf,Strasbourg
Direction.NORTH_WEST,41,False,42,4,Aurons,Ristolas
Direction.NORTH_WEST,24,False,25,2,Riencourt-lès-Cagnicourt,Saint-Aybert
Direction.NORTH_WEST,45,True,46,5,Guitrancourt,Saint-Quentin
Direction.NORTH_WEST,68,True,69,4,Roumare,Roubaix
Direction.NORTH_WEST,2,True,3,1,Châteaufort,Versailles
Direction.NORTH_WEST,12,False,13,1,Tournefort,Tende
Direction.NORTH_WEST,27,False,28,3,Vizille,Vallorcine
Direction.NORTH_WEST,6,True,7,1,Belval-sous-Châtillon,Reims
Direction.NORTH_WEST,52,True,53,4,Cropus,Lille
Direction.NORTH_WEST,148,True,149,9,Murat-le-Quaire,Strasbourg
Direction.NORTH_WEST,92,False,93,7,Estouy,Waldwisse
Direction.NORTH_WEST,12,True,13,2,Beuxes,Tours
Direction.NORTH_WEST,190,True,191,12,Bouillac,Strasbourg
Direction.NORTH_WEST,130,False,131,12,Bordères-sur-l'Échez,Divonne-les-Bains
Direction.NORTH_WEST,82,False,83,6,Laval-en-Brie,Waldwisse
Direction.NORTH_WEST,177,False,178,13,Anglet,Montancy
Direction.NORTH_WEST,83,True,84,10,Artix,Grenoble
Direction.NORTH_WEST,25,False,26,3,Duran,Bellefont-La Rauze
Direction.NORTH_WEST,18,False,19,3,Saint-Martin-lès-Seyne,Ristolas
Direction.NORTH_WEST,13,False,14,2,Mouterhouse,Lauterbourg
Direction.NORTH_WEST,144,True,145,11,Saint-Pierre-de-Côle,Strasbourg
Direction.NORTH_WEST,20,False,21,3,Rabodanges,Saint-Mards-de-Fresne
Direction.NORTH_WEST,133,False,134,11,Neuvy-Saint-Sépulchre,Lauterbourg
Direction.NORTH_WEST,57,False,58,4,Béthemont-la-Forêt,Brognon
Direction.NORTH_WEST,48,False,49,4,Bourgneuf-en-Mauges,Illiers-Combray
Direction.NORTH_WEST,6,False,7,1,Montandon,Montancy
Direction.NORTH_WEST,80,False,81,6,Saint-Maurice-Thizouaille,Berviller-en-Moselle
Direction.NORTH_WEST,15,True,16,3,Saint-Léger-de-Montbrun,Tours
Direction.NORTH_WEST,19,False,20,1,Rozérieulles,Waldwisse
Direction.NORTH_WEST,106,False,107,7,Domecy-sur-Cure,Lauterbourg
Direction.NORTH_WEST,117,True,118,8,Propières,Strasbourg
Direction.NORTH_WEST,32,False,33,2,Mièges,Montancy
Direction.NORTH_WEST,34,True,35,3,Bay,Colmar
Direction.NORTH_WEST,55,True,56,5,Mardor,Strasbourg
Direction.NORTH_WEST,62,False,63,4,Éragny,Brognon
Direction.NORTH_WEST,36,False,37,2,Parcy-et-Tigny,Brognon
Direction.NORTH_WEST,46,False,47,5,Igon,Bellefont-La Rauze
Direction.NORTH_WEST,18,False,19,2,Eppes,Brognon
Direction.NORTH_WEST,84,True,85,8,Bazillac,Saint-Étienne
Direction.NORTH_WEST,78,False,79,5,Richebourg,Lauterbourg
Direction.NORTH_WEST,88,False,89,8,Bué,Berviller-en-Moselle
Direction.NORTH_WEST,28,False,29,2,Bourgvallées,Lion-sur-Mer
Direction.NORTH_WEST,198,True,199,13,Laperche,Strasbourg
Direction.NORTH_WEST,49,False,50,2,Bourcia,Montancy
Direction.NORTH_WEST,164,False,165,12,Marguestau,Montancy
Direction.NORTH_WEST,12,False,13,1,Tourette-du-Château,Tende
Direction.NORTH_WEST,10,True,11,2,Montalba-le-Château,Narbonne
Direction.NORTH_WEST,5,False,6,1,Belfays,Montancy
Direction.NORTH_WEST,48,True,49,4,Saint-Jean-de-Bonneval,Metz
Direction.NORTH_WEST,14,True,15,2,Le Saulcy,Strasbourg
Direction.NORTH_WEST,3,True,4,1,Drincham,Dunkirk
Direction.NORTH_WEST,61,False,62,4,Blevaincourt,Lauterbourg
Direction.NORTH_WEST,66,False,67,5,Courjeonnet,Waldwisse
Direction.NORTH_WEST,166,True,167,14,Sallebœuf,Strasbourg
Direction.NORTH_WEST,13,True,14,2,Morvillars,Mulhouse
Direction.NORTH_WEST,25,True,26,5,La Chaise-Dieu,Lyon
Direction.NORTH_WEST,0,False,1,1,Les Achards,Les Achards
Direction.NORTH_WEST,121,True,122,8,Saint-Nizier-d'Azergues,Strasbourg
Direction.NORTH_WEST,57,True,58,6,Coudres,Saint-Quentin
Direction.NORTH_WEST,90,True,91,10,Bordes,Grenoble
Direction.NORTH_WEST,10,False,11,1,Aubry-du-Hainaut,Saint-Aybert
Direction.NORTH_WEST,92,False,93,6,Les Places,Saint-Aybert
Direction.NORTH_WEST,15,True,16,3,Chambourg-sur-Indre,Orléans
Direction.NORTH_WEST,47,False,48,4,Saint-Cyr-sur-le-Rhône,Divonne-les-Bains
Direction.NORTH_WEST,16,True,17,4,Veyrins-Thuellin,Annecy
Direction.NORTH_WEST,20,False,21,1,Bians-les-Usiers,Montancy
Direction.NORTH_WEST,47,True,48,7,Saint-Julien-Chapteuil,Annecy
Direction.NORTH_WEST,120,False,121,10,Saligny-le-Vif,Lauterbourg
Direction.NORTH_WEST,59,False,60,3,Châtillon-sur-Chalaronne,Montancy
Direction.NORTH_WEST,0,False,1,1,Ollé,Ollé
Direction.NORTH_WEST,18,True,19,3,Mauquenchy,Amiens
Direction.NORTH_WEST,45,True,46,6,Chanéac,Annecy
Direction.NORTH_WEST,39,True,40,5,Cours,Orléans
Direction.NORTH_WEST,91,True,92,8,Saint-Sylvestre-Pragoulin,Colmar
Direction.NORTH_WEST,79,False,80,6,Saint-Méry,Waldwisse
Direction.NORTH_WEST,2,True,3,1,Saint-Germain,Troyes
Direction.NORTH_WEST,25,True,26,3,Montravers,Tours
Direction.NORTH_WEST,1,True,2,1,Villers-lès-Nancy,Nancy
Direction.NORTH_WEST,5,True,6,1,Élancourt,Versailles
Direction.NORTH_WEST,16,True,17,1,Mussig,Strasbourg
Direction.NORTH_WEST,21,True,22,3,Gaussan,Toulouse
Direction.NORTH_WEST,91,True,92,7,Saint-Léger-de-Fougeret,Strasbourg
Direction.NORTH_WEST,29,False,30,2,Saint-Nicolas-aux-Bois,Bousignies-sur-Roc
Direction.NORTH_WEST,33,False,34,4,Flavy-le-Meldeux,Bousignies-sur-Roc
Direction.NORTH_WEST,101,False,102,8,Oradour,Montancy
Direction.NORTH_WEST,103,True,104,7,Saint-Laurent-sur-Saône,Strasbourg
Direction.NORTH_WEST,5,True,6,2,Saint-André-la-Côte,Lyon
Direction.NORTH_WEST,228,True,229,14,Port-de-Lanne,Strasbourg
Direction.NORTH_WEST,48,False,49,3,Armentières-en-Brie,Fromelennes
Direction.NORTH_WEST,79,False,80,6,Le Thuit-Anger,Saint-Aybert
