Direction.WEST,44,False,45,3,Bonnencontre,Grand'Combe-des-Bois
Direction.WEST,72,False,73,5,Bellenaves,Vallorcine
Direction.WEST,21,False,22,1,Bogny-sur-Meuse,Williers
Direction.WEST,83,False,84,9,Prudhomat,Ristolas
Direction.WEST,12,False,13,1,Saint-Martin-d'Audouville,Réville
Direction.WEST,80,False,81,7,Saint-Cyr-les-Colons,Geiswasser
Direction.WEST,33,True,34,4,Montrabé,Montpellier
Direction.WEST,49,True,50,5,Cizos,Béziers
Direction.WEST,91,False,92,10,Paulin,Ristolas
Direction.WEST,79,False,80,7,Mellionnec,Bonneval
Direction.WEST,19,True,20,4,Mions,Chambéry
Direction.WEST,15,True,16,2,Mirannes,Toulouse
Direction.WEST,96,False,97,10,Masclat,Ristolas
Direction.WEST,30,True,31,3,Parey-Saint-Césaire,Strasbourg
Direction.WEST,123,False,124,11,Saint-Hilaire-du-Bois,Ristolas
Direction.WEST,12,True,13,2,La Forge,Colmar
Direction.WEST,51,True,52,4,Saint-Lyé,Colmar
Direction.WEST,51,False,52,4,Valleroy,Huningue
Direction.WEST,85,False,86,8,Chénérailles,Jougne
Direction.WEST,11,False,12,2,Albiez-le-Jeune,Ristolas
Direction.WEST,134,False,135,9,Compainville,Lauterbourg
Direction.WEST,83,False,84,8,Beauregard,Ristolas
Direction.WEST,77,False,78,5,Saint-Bonnot,Grand'Combe-des-Bois
Direction.WEST,48,False,49,5,Saint-M'Hervé,Bonneval
Direction.WEST,101,False,102,11,Saint-Vincent-de-Cosse,Ristolas
Direction.WEST,9,True,10,1,Juaye-Mondaye,Caen
Direction.WEST,54,False,55,3,Auxey-Duresses,Grand'Combe-des-Bois
Direction.WEST,36,False,37,4,Bais,Bonneval
Direction.WEST,49,True,50,6,La Boissière-du-Doré,Bourges
Direction.WEST,114,False,115,7,Thourotte,Lauterbourg
Direction.WEST,33,True,34,5,Fours,Limoges
Direction.WEST,76,True,77,6,Meillon,Béziers
Direction.WEST,4,True,5,1,Bouilly,Reims
Direction.WEST,40,True,41,4,Dizy,Metz
Direction.WEST,32,False,33,3,Saint-Broing,Villars-le-Sec
Direction.WEST,81,False,82,6,Combefa,La Brigue
Direction.WEST,60,False,61,5,Le Vernet,Vallorcine
Direction.WEST,86,False,87,7,Chamberaud,Vallorcine
Direction.WEST,51,False,52,4,Saint-Hilaire-sous-Charlieu,Vallorcine
Direction.WEST,7,False,8,1,Bendorf,Neuwiller
Direction.WEST,13,True,14,1,Bollezeele,Lille
Direction.WEST,18,True,19,2,Gressey,Rueil-Malmaison
Direction.WEST,57,False,58,6,Valleret,Daubensand
Direction.WEST,111,False,112,10,Lezay,Jougne
Direction.WEST,36,False,37,4,Hambers,Bonneval
Direction.WEST,4,False,5,1,Termignon,Bonneval-sur-Arc
Direction.WEST,85,False,86,8,Camboulit,Ristolas
Direction.WEST,4,False,5,1,Incarville,Incarville
Direction.WEST,17,False,18,1,Saint-Hilaire,Montancy
Direction.WEST,2,True,3,1,L'Hermitage,Rennes
Direction.WEST,7,False,8,1,Gavrus,Moult-Chicheboville
Direction.WEST,27,False,28,1,Signy-l'Abbaye,Williers
Direction.WEST,47,True,48,5,Essises,Metz
Direction.WEST,21,True,22,2,Isches,Colmar
Direction.WEST,91,False,92,6,Saint-Laurent,Grand'Combe-des-Bois
Direction.WEST,21,False,22,1,Bosseval-et-Briancourt,Williers
Direction.WEST,22,True,23,2,Chenillé-Changé,Tours
Direction.WEST,18,False,19,2,Huanne-Montmartin,Villars-le-Sec
Direction.WEST,76,False,77,5,Uzay-le-Venon,Jougne
Direction.WEST,109,False,110,8,Marcé-sur-Esves,Grand'Combe-des-Bois
Direction.WEST,23,False,24,2,Joué-l'Abbé,Bonneval
Direction.WEST,118,False,119,12,Caplong,Ristolas
Direction.WEST,11,False,12,1,Tourlaville,Réville
Direction.WEST,131,False,132,8,Prouzel,Lauterbourg
Direction.WEST,49,True,50,6,La Remaudière,Bourges
Direction.WEST,10,True,11,1,Fresnes-Tilloloy,Amiens
Direction.WEST,20,False,21,2,Kaysersberg,Daubensand
Direction.WEST,9,False,10,2,Échenans,Villars-le-Sec
Direction.WEST,77,True,78,6,Combreux,Colmar
Direction.WEST,9,False,10,1,Champdor,Challex
Direction.WEST,37,False,38,2,Brias,Quiévrechain
